index,target
6348,0.20391567
6349,0.6120236
6350,0.59732825
6351,0.32017595
6352,0.36763006
6353,0.19430643
6354,0.18452035
6355,0.20581439
6356,0.23267935
6357,0.25220844
6358,0.17517173
6359,0.35669708
6360,0.2550351
6361,0.2388774
6362,0.1821318
6363,0.6640316
6364,0.1771476
6365,0.31711695
6366,0.17834944
6367,0.18530624
6368,0.39101624
6369,0.6446094
6370,0.32382149
6371,0.19239658
6372,0.1768017
6373,0.37376964
6374,0.18357275
6375,0.46020806
6376,0.5051483
6377,0.29146945
6378,0.18162425
6379,0.18068726
6380,0.1773664
6381,0.32858115
6382,0.19005753
6383,0.19227195
6384,0.1817019
6385,0.67082745
6386,0.20412621
6387,0.17858778
6388,0.6035496
6389,0.5951605
6390,0.5125318
6391,0.62516356
6392,0.19788435
6393,0.18184341
6394,0.17462026
6395,0.5971123
6396,0.28744516
6397,0.66451174
6398,0.6478538
6399,0.6364777
6400,0.662421
6401,0.6618287
6402,0.64788175
6403,0.17392245
6404,0.17443931
6405,0.44702333
6406,0.62309
6407,0.62448144
6408,0.3823753
6409,0.5347518
6410,0.18531844
6411,0.25891832
6412,0.27400833
6413,0.65182877
6414,0.17389056
6415,0.6700601
6416,0.21085098
6417,0.4060918
6418,0.18201032
6419,0.23425809
6420,0.3317476
6421,0.2134017
6422,0.1946767
6423,0.23656744
6424,0.6454889
6425,0.43622172
6426,0.28080958
6427,0.22623241
6428,0.23253399
6429,0.657592
6430,0.66401845
6431,0.20050214
6432,0.18949115
6433,0.17429382
6434,0.20080239
6435,0.19705862
6436,0.21030688
6437,0.66274595
6438,0.1836014
6439,0.19925444
6440,0.1830864
6441,0.1805171
6442,0.18402565
6443,0.18207419
6444,0.5992638
6445,0.63980687
6446,0.20601468
6447,0.18911077
6448,0.1998804
6449,0.4833997
6450,0.19095442
6451,0.5036014
6452,0.21426456
6453,0.18170194
6454,0.23804316
6455,0.19490263
6456,0.6037353
6457,0.18389237
6458,0.5517543
6459,0.17767787
6460,0.18344373
6461,0.20029981
6462,0.19225816
6463,0.17454739
6464,0.6610784
6465,0.29452008
6466,0.20071293
6467,0.27571547
6468,0.20724818
6469,0.66160804
6470,0.6462028
6471,0.2628698
6472,0.18083875
6473,0.20101404
6474,0.28684074
6475,0.19926284
6476,0.24301958
6477,0.17767583
6478,0.21883109
6479,0.5390249
6480,0.17507945
6481,0.17726794
6482,0.41121626
6483,0.21720065
6484,0.2231209
6485,0.220717
6486,0.31067264
6487,0.18458462
6488,0.20223628
6489,0.17587475
6490,0.28412053
6491,0.2460975
6492,0.6661542
6493,0.17947342
6494,0.21395108
6495,0.30832368
6496,0.20960411
6497,0.6514615
6498,0.5467731
6499,0.3146081
6500,0.6707777
6501,0.6703917
6502,0.17522308
6503,0.63984275
6504,0.17497607
6505,0.65135926
6506,0.67154443
6507,0.22670366
6508,0.23506737
6509,0.2157855
6510,0.23766811
6511,0.6497651
6512,0.19427352
6513,0.6446482
6514,0.1766514
6515,0.20041095
6516,0.17462087
6517,0.18722714
6518,0.21317092
6519,0.21203284
6520,0.6358889
6521,0.21196032
6522,0.17438918
6523,0.30483112
6524,0.23957124
6525,0.31918243
6526,0.23388049
6527,0.17593388
6528,0.17553736
6529,0.18992436
6530,0.17530183
6531,0.65225774
6532,0.33183235
6533,0.3741393
6534,0.55837685
6535,0.20844096
6536,0.5695241
6537,0.19960856
6538,0.17629252
6539,0.22261596
6540,0.19020434
6541,0.64932793
6542,0.17755783
6543,0.17732899
6544,0.18075055
6545,0.21459714
6546,0.2031077
6547,0.65682393
6548,0.23653243
6549,0.67057556
6550,0.19792826
6551,0.24852571
6552,0.5766606
6553,0.19750024
6554,0.20715354
6555,0.4902401
6556,0.66756445
6557,0.4472521
6558,0.6556212
6559,0.5560884
6560,0.60130787
6561,0.26136208
6562,0.45261896
6563,0.6469752
6564,0.18058267
6565,0.3422495
6566,0.6604007
6567,0.26616773
6568,0.27936324
6569,0.47942835
6570,0.20790568
6571,0.1874131
6572,0.18128628
6573,0.6624444
6574,0.19754647
6575,0.5141844
6576,0.2309567
6577,0.21131007
6578,0.2296296
6579,0.28629267
6580,0.17418565
6581,0.1760828
6582,0.26608357
6583,0.23885375
6584,0.5658136
6585,0.21219254
6586,0.5163497
6587,0.62044626
6588,0.17570922
6589,0.20189781
6590,0.18172288
6591,0.18650618
6592,0.19298974
6593,0.22101372
6594,0.2741907
6595,0.5055175
6596,0.19030318
6597,0.17751226
6598,0.28218544
6599,0.5893186
6600,0.23710132
6601,0.4415229
6602,0.18129519
6603,0.4708348
6604,0.17604959
6605,0.18672712
6606,0.52006847
6607,0.17786214
6608,0.6278373
6609,0.17499816
6610,0.1807318
6611,0.18662256
6612,0.659898
6613,0.18545203
6614,0.3413841
6615,0.25179094
6616,0.1792476
6617,0.19039461
6618,0.66803294
6619,0.18530057
6620,0.28973073
6621,0.66984355
6622,0.65604526
6623,0.17744213
6624,0.18003413
6625,0.21405864
6626,0.20890528
6627,0.20755279
6628,0.17875226
6629,0.18435772
6630,0.22521684
6631,0.18435176
6632,0.19021285
6633,0.21208507
6634,0.18295313
6635,0.26821026
6636,0.17944956
6637,0.19144243
6638,0.20952453
6639,0.6539125
6640,0.18235573
6641,0.20633495
6642,0.65605795
6643,0.25451833
6644,0.24723387
6645,0.29187816
6646,0.6140808
6647,0.28630078
6648,0.6345634
6649,0.6227649
6650,0.22755168
6651,0.65682274
6652,0.30165076
6653,0.23196174
6654,0.20057659
6655,0.18836336
6656,0.17454582
6657,0.5633445
6658,0.18902746
6659,0.6629022
6660,0.18946062
6661,0.2866736
6662,0.6528494
6663,0.1818167
6664,0.20407762
6665,0.6550063
6666,0.20400923
6667,0.3620795
6668,0.18001525
6669,0.24781221
6670,0.21109654
6671,0.6597849
6672,0.18409175
6673,0.17794149
6674,0.20446198
6675,0.46367544
6676,0.3438223
6677,0.18768035
6678,0.18896036
6679,0.18340479
6680,0.24977744
6681,0.32952946
6682,0.17833339
6683,0.23017658
6684,0.25705332
6685,0.6567454
6686,0.507997
6687,0.17472
6688,0.1759154
6689,0.6475817
6690,0.66796637
6691,0.67166567
6692,0.17612827
6693,0.46595687
6694,0.19776367
6695,0.65852344
6696,0.22694784
6697,0.19343121
6698,0.66267127
6699,0.5134533
6700,0.4228863
6701,0.17623538
6702,0.63596916
6703,0.63704145
6704,0.22044659
6705,0.66372013
6706,0.17954908
6707,0.19087644
6708,0.18044178
6709,0.26766288
6710,0.20848182
6711,0.18938331
6712,0.1777776
6713,0.29159415
6714,0.65977347
6715,0.1791876
6716,0.1780338
6717,0.60167116
6718,0.6578192
6719,0.19750321
6720,0.17479788
6721,0.17389551
6722,0.5581731
6723,0.24088293
6724,0.1771028
6725,0.67149276
6726,0.6323844
6727,0.65246016
6728,0.21608558
6729,0.6053178
6730,0.26603207
6731,0.34689102
6732,0.21374817
6733,0.6589916
6734,0.180166
6735,0.66937387
6736,0.43187422
6737,0.67113423
6738,0.659638
6739,0.17417532
6740,0.1754378
6741,0.17672597
6742,0.22921726
6743,0.21179101
6744,0.19544768
6745,0.17429957
6746,0.45293665
6747,0.47331262
6748,0.6482425
6749,0.23363824
6750,0.65891135
6751,0.46128637
6752,0.18322891
6753,0.33677536
6754,0.17778438
6755,0.24196719
6756,0.6546209
6757,0.18604745
6758,0.55026424
6759,0.19437954
6760,0.24599774
6761,0.18749434
6762,0.64871925
6763,0.1844095
6764,0.18909463
6765,0.22992463
6766,0.6347701
6767,0.6646639
6768,0.6538162
6769,0.18999897
6770,0.18358721
6771,0.19656512
6772,0.6631391
6773,0.1844017
6774,0.17527565
6775,0.19424027
6776,0.24816602
6777,0.20409146
6778,0.20732734
6779,0.23219076
6780,0.66253215
6781,0.17527813
6782,0.26812792
6783,0.25665152
6784,0.17687422
6785,0.5576504
6786,0.52172965
6787,0.62413025
6788,0.62902087
6789,0.22676602
6790,0.17862144
6791,0.5374586
6792,0.65654105
6793,0.23584712
6794,0.28981844
6795,0.65248686
6796,0.4405012
6797,0.2284854
6798,0.31750503
6799,0.19055977
6800,0.5647031
6801,0.40344045
6802,0.40087828
6803,0.20745742
6804,0.5640375
6805,0.17507619
6806,0.52941513
6807,0.17604207
6808,0.18975133
6809,0.21422818
6810,0.57014334
6811,0.18456556
6812,0.18637021
6813,0.64254415
6814,0.1909566
6815,0.26213217
6816,0.19450694
6817,0.18704078
6818,0.6635249
6819,0.17763796
6820,0.19018373
6821,0.64115244
6822,0.17926896
6823,0.2160142
6824,0.18225448
6825,0.19065821
6826,0.19590752
6827,0.17498712
6828,0.6436511
6829,0.17427748
6830,0.6648028
6831,0.19944492
6832,0.17974816
6833,0.23655444
6834,0.17756896
6835,0.4181847
6836,0.3405754
6837,0.6709266
6838,0.30688453
6839,0.21232031
6840,0.6233515
6841,0.1906257
6842,0.6374585
6843,0.17436117
6844,0.20734248
6845,0.6649312
6846,0.34897035
6847,0.17596366
6848,0.57924974
6849,0.18122272
6850,0.19365072
6851,0.5240224
6852,0.32773852
6853,0.6402402
6854,0.19471334
6855,0.18848997
6856,0.2200066
6857,0.5944662
6858,0.6636724
6859,0.65153366
6860,0.6291511
6861,0.18246552
6862,0.21508926
6863,0.19583207
6864,0.19412369
6865,0.17465672
6866,0.3208598
6867,0.44915265
6868,0.5873012
6869,0.23794407
6870,0.53493947
6871,0.6569488
6872,0.18204188
6873,0.19441172
6874,0.24614683
6875,0.35722744
6876,0.6597809
6877,0.5437903
6878,0.17551678
6879,0.18114504
6880,0.18643199
6881,0.33361217
6882,0.65400994
6883,0.3771283
6884,0.25662544
6885,0.22136247
6886,0.6674842
6887,0.5999113
6888,0.49419677
6889,0.33927792
6890,0.6469316
6891,0.19442151
6892,0.17658445
6893,0.19659832
6894,0.2622326
6895,0.19839343
6896,0.6714114
6897,0.19580816
6898,0.65851635
6899,0.17750984
6900,0.40110615
6901,0.17467567
6902,0.18971714
6903,0.1987157
6904,0.19074436
6905,0.66704744
6906,0.5987455
6907,0.20804112
6908,0.20577846
6909,0.17452294
6910,0.5990607
6911,0.20129938
6912,0.65450037
6913,0.6574564
6914,0.1757792
6915,0.19833724
6916,0.65763676
6917,0.2968108
6918,0.60962164
6919,0.18964073
6920,0.19691782
6921,0.42564303
6922,0.17425515
6923,0.1999713
6924,0.19313376
6925,0.1771785
6926,0.47728157
6927,0.17731883
6928,0.17457987
6929,0.17610584
6930,0.23925531
6931,0.23172817
6932,0.2013147
6933,0.6211963
6934,0.20267145
6935,0.31534725
6936,0.17408527
6937,0.17529084
6938,0.23737851
6939,0.20188315
6940,0.6517409
6941,0.17500523
6942,0.543514
6943,0.19512892
6944,0.62662107
6945,0.39439154
6946,0.17585856
6947,0.60280335
6948,0.19043416
6949,0.20926408
6950,0.6319658
6951,0.36694625
6952,0.20773068
6953,0.1752257
6954,0.1790784
6955,0.6540791
6956,0.17911926
6957,0.6713945
6958,0.6495731
6959,0.20569518
6960,0.23494713
6961,0.27975506
6962,0.45719308
6963,0.19282155
6964,0.42335033
6965,0.175016
6966,0.19846553
6967,0.17665659
6968,0.66390187
6969,0.67048407
6970,0.17400822
6971,0.1738875
6972,0.20790318
6973,0.19006774
6974,0.33391917
6975,0.21589848
6976,0.18156104
6977,0.20203282
6978,0.1805087
6979,0.19849715
6980,0.4081562
6981,0.27704152
6982,0.6713881
6983,0.41781712
6984,0.18369389
6985,0.32766354
6986,0.60036504
6987,0.26220396
6988,0.2034391
6989,0.1761455
6990,0.17663002
6991,0.17409007
6992,0.1810028
6993,0.6283868
6994,0.6348984
6995,0.20982844
6996,0.3057629
6997,0.63555133
6998,0.17513755
6999,0.20801756
7000,0.46429855
7001,0.29831362
7002,0.21906798
7003,0.22400862
7004,0.17440207
7005,0.18640599
7006,0.1747429
7007,0.6635314
7008,0.2003218
7009,0.19502781
7010,0.21793914
7011,0.6308992
7012,0.17713822
7013,0.2641887
7014,0.530672
7015,0.17400603
7016,0.65443164
7017,0.19007617
7018,0.2939108
7019,0.17543137
7020,0.18559027
7021,0.18667954
7022,0.39428025
7023,0.3004483
7024,0.56417656
7025,0.18976976
7026,0.18589854
7027,0.17524019
7028,0.18192728
7029,0.1828119
7030,0.29897925
7031,0.6520628
7032,0.1749136
7033,0.62351704
7034,0.2498616
7035,0.3468359
7036,0.54828495
7037,0.64425015
7038,0.18171993
7039,0.17545263
7040,0.20544218
7041,0.65692127
7042,0.17541106
7043,0.494435
7044,0.19027206
7045,0.23555624
7046,0.45201153
7047,0.59747106
7048,0.62795204
7049,0.26929334
7050,0.23406148
7051,0.18739153
7052,0.18989982
7053,0.20045906
7054,0.17642735
7055,0.23193589
7056,0.23230085
7057,0.23653254
7058,0.4567529
7059,0.19714075
7060,0.18040095
7061,0.6216813
7062,0.6280066
7063,0.21068901
7064,0.19297676
7065,0.22445613
7066,0.26167068
7067,0.18531048
7068,0.17904896
7069,0.65901715
7070,0.66646534
7071,0.22214141
7072,0.17574927
7073,0.21941105
7074,0.19636099
7075,0.6705503
7076,0.38024908
7077,0.6591285
7078,0.654186
7079,0.44678068
7080,0.19695865
7081,0.29326695
7082,0.21905433
7083,0.42934054
7084,0.2211693
7085,0.4602518
7086,0.34076977
7087,0.18708824
7088,0.18086725
7089,0.649955
7090,0.29928863
7091,0.39060342
7092,0.18156946
7093,0.4817049
7094,0.5895276
7095,0.48038286
7096,0.30645293
7097,0.18072967
7098,0.66330224
7099,0.17554882
7100,0.67049265
7101,0.60429865
7102,0.46262372
7103,0.6712502
7104,0.17587961
7105,0.18591076
7106,0.1766609
7107,0.2166521
7108,0.21261373
7109,0.17409174
7110,0.17436382
7111,0.47414774
7112,0.3231596
7113,0.2866199
7114,0.6646848
7115,0.19504395
7116,0.1913364
7117,0.36293727
7118,0.18236782
7119,0.4056079
7120,0.2471185
7121,0.18300742
7122,0.18191186
7123,0.21432164
7124,0.5264593
7125,0.19683996
7126,0.4160694
7127,0.20264822
7128,0.22942883
7129,0.63912207
7130,0.22439772
7131,0.6562895
7132,0.3451736
7133,0.18241863
7134,0.64811474
7135,0.31932002
7136,0.19786777
7137,0.28148127
7138,0.52394235
7139,0.18958417
7140,0.19085391
7141,0.1763794
7142,0.18707901
7143,0.17460045
7144,0.65950495
7145,0.22942056
7146,0.18746854
7147,0.17409676
7148,0.67048323
7149,0.18305054
7150,0.17942575
7151,0.17445014
7152,0.19781394
7153,0.45911682
7154,0.19041939
7155,0.31057248
7156,0.17709051
7157,0.21184713
7158,0.18144406
7159,0.19211388
7160,0.19089039
7161,0.6581739
7162,0.17461419
7163,0.61868846
7164,0.6711087
7165,0.18071702
7166,0.2599689
7167,0.4750479
7168,0.6668504
7169,0.19121414
7170,0.66648966
7171,0.379519
7172,0.65459555
7173,0.6464628
7174,0.1827661
7175,0.1934768
7176,0.41101348
7177,0.61746746
7178,0.3572582
7179,0.17605029
7180,0.19075704
7181,0.24557711
7182,0.21922405
7183,0.6322506
7184,0.18200226
7185,0.32897466
7186,0.5616774
7187,0.20428512
7188,0.55438536
7189,0.41803768
7190,0.18193722
7191,0.21090087
7192,0.19555967
7193,0.44350314
7194,0.21197703
7195,0.66342723
7196,0.18180715
7197,0.17474341
7198,0.19283962
7199,0.21041411
7200,0.19583485
7201,0.18593079
7202,0.19678017
7203,0.18554085
7204,0.2092483
7205,0.20009464
7206,0.61416715
7207,0.66106886
7208,0.49570453
7209,0.5141723
7210,0.59587103
7211,0.1739582
7212,0.24787241
7213,0.6659886
7214,0.19671339
7215,0.19083653
7216,0.1791098
7217,0.3212993
7218,0.19777596
7219,0.1745991
7220,0.33486706
7221,0.3734958
7222,0.17417243
7223,0.6632019
7224,0.6493242
7225,0.2460764
7226,0.17973441
7227,0.17579469
7228,0.29149473
7229,0.24710023
7230,0.6459377
7231,0.22198988
7232,0.27538484
7233,0.21213615
7234,0.6639971
7235,0.22597918
7236,0.18391402
7237,0.296298
7238,0.5578611
7239,0.39836988
7240,0.17439893
7241,0.30294067
7242,0.24336007
7243,0.187256
7244,0.6393916
7245,0.20796761
7246,0.2171956
7247,0.2119973
7248,0.6577189
7249,0.25408834
7250,0.17472959
7251,0.29792815
7252,0.32273173
7253,0.28061143
7254,0.22008842
7255,0.24383521
7256,0.33005995
7257,0.3950008
7258,0.22051413
7259,0.20057938
7260,0.47539723
7261,0.6638874
7262,0.18473102
7263,0.6490873
7264,0.19001547
7265,0.2561168
7266,0.18926705
7267,0.18061669
7268,0.1757095
7269,0.19628216
7270,0.19504763
7271,0.18069282
7272,0.27894798
7273,0.2593692
7274,0.17736568
7275,0.6235909
7276,0.17570068
7277,0.19296342
7278,0.22694266
7279,0.19095331
7280,0.22935174
7281,0.557768
7282,0.6603463
7283,0.19889657
7284,0.33888867
7285,0.21492362
7286,0.23864555
7287,0.1750108
7288,0.607207
7289,0.64449257
7290,0.17622422
7291,0.23396024
7292,0.2125588
7293,0.4227814
7294,0.25761753
7295,0.1807825
7296,0.17669111
7297,0.4126343
7298,0.6180874
7299,0.60471946
7300,0.2226358
7301,0.63625026
7302,0.64789045
7303,0.41421247
7304,0.19786747
7305,0.22645047
7306,0.23151776
7307,0.222558
7308,0.18261766
7309,0.1740477
7310,0.20447707
7311,0.65915465
7312,0.18145065
7313,0.55334604
7314,0.19015214
7315,0.17976432
7316,0.20473027
7317,0.22962816
7318,0.21378995
7319,0.45987588
7320,0.19272956
7321,0.64228207
7322,0.17405875
7323,0.19648914
7324,0.6292232
7325,0.19588739
7326,0.18860617
7327,0.30566356
7328,0.6445325
7329,0.17423658
7330,0.65816593
7331,0.20988305
7332,0.20431529
7333,0.22225644
7334,0.2204533
7335,0.18714929
7336,0.30412877
7337,0.19173458
7338,0.19966334
7339,0.19414802
7340,0.20631407
7341,0.46454442
7342,0.17723487
7343,0.6710718
7344,0.19481236
7345,0.1777177
7346,0.6483886
7347,0.2641665
7348,0.1747025
7349,0.65137255
7350,0.3248342
7351,0.67143947
7352,0.3213175
7353,0.20049745
7354,0.21573833
7355,0.18342969
7356,0.5577034
7357,0.17394502
7358,0.19950701
7359,0.23297098
7360,0.25764817
7361,0.18028472
7362,0.17893152
7363,0.5915226
7364,0.18716617
7365,0.18548328
7366,0.17812786
7367,0.4065948
7368,0.1949338
7369,0.17839128
7370,0.2348871
7371,0.19017926
7372,0.18293925
7373,0.19069448
7374,0.38831708
7375,0.6657887
7376,0.25726318
7377,0.17494103
7378,0.65082943
7379,0.58231056
7380,0.4729004
7381,0.17617372
7382,0.1863502
7383,0.17577356
7384,0.18278119
7385,0.6661167
7386,0.20276095
7387,0.65965366
7388,0.17442812
7389,0.6266799
7390,0.5060358
7391,0.22798625
7392,0.19835609
7393,0.18135555
7394,0.1823237
7395,0.59708494
7396,0.6689109
7397,0.17473067
7398,0.23614495
7399,0.1932638
7400,0.175701
7401,0.17647588
7402,0.17581812
7403,0.26865304
7404,0.18172128
7405,0.25508726
7406,0.6125769
7407,0.17825314
7408,0.24077994
7409,0.19040388
7410,0.2764601
7411,0.23096427
7412,0.66973466
7413,0.20014295
7414,0.17810209
7415,0.6712804
7416,0.4640121
7417,0.659638
7418,0.18418051
7419,0.59038085
7420,0.6331024
7421,0.5755223
7422,0.20210521
7423,0.4316483
7424,0.23083842
7425,0.288853
7426,0.18467925
7427,0.662539
7428,0.2744527
7429,0.5674105
7430,0.66331613
7431,0.18960084
7432,0.18099926
7433,0.2933882
7434,0.2890945
7435,0.41437772
7436,0.64839584
7437,0.19239219
7438,0.6558166
7439,0.19243322
7440,0.17579055
7441,0.6265266
7442,0.18652627
7443,0.21541849
7444,0.18528849
7445,0.6642493
7446,0.2871441
7447,0.6675012
7448,0.4271589
7449,0.5598811
7450,0.27604038
7451,0.26558027
7452,0.18238808
7453,0.6704204
7454,0.17769979
7455,0.27217174
7456,0.24555339
7457,0.18726358
7458,0.18380798
7459,0.31669325
7460,0.18832351
7461,0.20715228
7462,0.5943599
7463,0.39924693
7464,0.20442685
7465,0.17426474
7466,0.17589307
7467,0.54457235
7468,0.33429253
7469,0.18739459
7470,0.2534647
7471,0.45859057
7472,0.27623272
7473,0.17878507
7474,0.17622246
7475,0.20682311
7476,0.17498687
7477,0.18198906
7478,0.17394689
7479,0.17611612
7480,0.41821504
7481,0.22181983
7482,0.17495891
7483,0.67163694
7484,0.17653486
7485,0.17789264
7486,0.21393168
7487,0.23316552
7488,0.18545406
7489,0.22181194
7490,0.17425719
7491,0.27524626
7492,0.20931992
7493,0.19626337
7494,0.18625927
7495,0.1804037
7496,0.20564462
7497,0.20072642
7498,0.18994047
7499,0.17644267
7500,0.18492548
7501,0.38662148
7502,0.26751256
7503,0.5721983
7504,0.1750778
7505,0.20272565
7506,0.19003087
7507,0.17631711
7508,0.50493413
7509,0.3271827
7510,0.65671617
7511,0.210089
7512,0.206036
7513,0.17625302
7514,0.19339319
7515,0.3420421
7516,0.20933233
7517,0.18409517
7518,0.18340978
7519,0.65335673
7520,0.225081
7521,0.17596966
7522,0.17569934
7523,0.6163227
7524,0.25329328
7525,0.6602376
7526,0.17730416
7527,0.6710288
7528,0.23939858
7529,0.3058738
7530,0.19916429
7531,0.17733829
7532,0.66176
7533,0.21399876
7534,0.18008865
7535,0.60727024
7536,0.62399036
7537,0.27497226
7538,0.17599587
7539,0.18012927
7540,0.46548337
7541,0.18654901
7542,0.64893603
7543,0.26556355
7544,0.20362307
7545,0.66225684
7546,0.67159903
7547,0.22806434
7548,0.21224903
7549,0.3510583
7550,0.18556665
7551,0.66038346
7552,0.4001106
7553,0.3454932
7554,0.38595563
7555,0.62842953
7556,0.285469
7557,0.17983584
7558,0.2743215
7559,0.28191632
7560,0.5726026
7561,0.20464449
7562,0.22363038
7563,0.19484042
7564,0.3952213
7565,0.21298112
7566,0.32382375
7567,0.5286825
7568,0.19613305
7569,0.6652331
7570,0.21885662
7571,0.18228069
7572,0.21300846
7573,0.17835118
7574,0.1766575
7575,0.26831633
7576,0.17993008
7577,0.2413016
7578,0.18184595
7579,0.45289475
7580,0.66521937
7581,0.23835042
7582,0.3614805
7583,0.609321
7584,0.17706315
7585,0.44934916
7586,0.2273642
7587,0.5900513
7588,0.17513028
7589,0.67042226
7590,0.3909514
7591,0.22002155
7592,0.21137966
7593,0.17964894
7594,0.18842064
7595,0.6682067
7596,0.17754099
7597,0.4682588
7598,0.3995393
7599,0.18378097
7600,0.18502288
7601,0.17935006
7602,0.18212101
7603,0.6430018
7604,0.17929775
7605,0.375652
7606,0.52246463
7607,0.22694473
7608,0.18765554
7609,0.17525788
7610,0.2635679
7611,0.18171985
7612,0.20647377
7613,0.20878439
7614,0.24417503
7615,0.62613255
7616,0.39992154
7617,0.19140239
7618,0.37305117
7619,0.3219403
7620,0.19600382
7621,0.23761356
7622,0.65859836
7623,0.6671658
7624,0.19250081
7625,0.21439147
7626,0.26950747
7627,0.6648
7628,0.617112
7629,0.23091643
7630,0.6572561
7631,0.19853798
7632,0.28441072
7633,0.35446754
7634,0.17415087
7635,0.32951087
7636,0.3316654
7637,0.4286396
7638,0.6396725
7639,0.1770333
7640,0.19174899
7641,0.2156107
7642,0.24474213
7643,0.20993324
7644,0.18039079
7645,0.2584726
7646,0.19902585
7647,0.19943717
7648,0.18014799
7649,0.19883046
7650,0.6609873
7651,0.6639437
7652,0.38260072
7653,0.17587881
7654,0.20986888
7655,0.66605365
7656,0.3574704
7657,0.5101451
7658,0.20322935
7659,0.4034112
7660,0.19370514
7661,0.18075226
7662,0.18782195
7663,0.32228714
7664,0.40774685
7665,0.17457992
7666,0.18498349
7667,0.19562612
7668,0.18135552
7669,0.3537658
7670,0.23059104
7671,0.30495322
7672,0.57277817
7673,0.65021586
7674,0.19886886
7675,0.32729352
7676,0.31369463
7677,0.24777102
7678,0.5351358
7679,0.18503028
7680,0.17568949
7681,0.17369375
7682,0.175376
7683,0.65506744
7684,0.19226947
7685,0.64309436
7686,0.67046756
7687,0.17549214
7688,0.1970328
7689,0.5413856
7690,0.18727319
7691,0.18735182
7692,0.23203236
7693,0.25081474
7694,0.39503455
7695,0.17609048
7696,0.2777056
7697,0.44102824
7698,0.17490658
7699,0.20387566
7700,0.18418895
7701,0.22906211
7702,0.406915
7703,0.65443426
7704,0.5754233
7705,0.1768873
7706,0.2506876
7707,0.33656773
7708,0.18343335
7709,0.1943346
7710,0.17895956
7711,0.21197788
7712,0.17938037
7713,0.4524622
7714,0.17578647
7715,0.35663623
7716,0.17481081
7717,0.2198523
7718,0.40299296
7719,0.5783928
7720,0.25034422
7721,0.18235557
7722,0.19988382
7723,0.2665445
7724,0.19731641
7725,0.19475824
7726,0.4685431
7727,0.64204717
7728,0.17689861
7729,0.5702809
7730,0.5188665
7731,0.23484555
7732,0.66581273
7733,0.18145409
7734,0.19988447
7735,0.20220205
7736,0.180621
7737,0.26814294
7738,0.23577839
7739,0.23350528
7740,0.6692444
7741,0.67135245
7742,0.17681506
7743,0.29021978
7744,0.65419126
7745,0.6484409
7746,0.18934011
7747,0.58079326
7748,0.38185278
7749,0.49059856
7750,0.18321432
7751,0.23057306
7752,0.6657899
7753,0.20004071
7754,0.18264714
7755,0.3888722
7756,0.44644815
7757,0.2239405
7758,0.59593624
7759,0.20479804
7760,0.21132983
7761,0.5103374
7762,0.2396209
7763,0.25853056
7764,0.18470854
7765,0.21255353
7766,0.1761441
7767,0.19897392
7768,0.66990507
7769,0.50740033
7770,0.45119017
7771,0.31134486
7772,0.17940618
7773,0.24387583
7774,0.5916755
7775,0.56905067
7776,0.17855026
7777,0.35695034
7778,0.6682518
7779,0.6133351
7780,0.20296468
7781,0.22613849
7782,0.6009225
7783,0.20809312
7784,0.19798492
7785,0.6715225
7786,0.51480055
7787,0.63422287
7788,0.6588542
7789,0.2925477
7790,0.6513056
7791,0.670577
7792,0.66049165
7793,0.31050068
7794,0.6654966
7795,0.5251773
7796,0.1963575
7797,0.18345103
7798,0.2027019
7799,0.67175466
7800,0.46129662
7801,0.2861483
7802,0.18148972
7803,0.17417976
7804,0.18467155
7805,0.22951035
7806,0.61442745
7807,0.6486909
7808,0.5288615
7809,0.18026075
7810,0.6617351
7811,0.6521308
7812,0.18141626
7813,0.65647703
7814,0.6713175
7815,0.31543505
7816,0.45869303
7817,0.17436397
7818,0.17394152
7819,0.25604862
7820,0.18079586
7821,0.17477418
7822,0.22376794
7823,0.66242754
7824,0.1789545
7825,0.6039688
7826,0.51698023
7827,0.27035165
7828,0.66291565
7829,0.62841725
7830,0.46779454
7831,0.6220786
7832,0.20308243
7833,0.6713414
7834,0.1809001
7835,0.20704772
7836,0.6408977
7837,0.17948405
7838,0.18254238
7839,0.19510898
7840,0.6546278
7841,0.1885646
7842,0.26339436
7843,0.18071428
7844,0.624687
7845,0.17602165
7846,0.56838715
7847,0.17455627
7848,0.5100637
7849,0.5417692
7850,0.32013437
7851,0.17417486
7852,0.5890993
7853,0.17678773
7854,0.33776104
7855,0.662179
7856,0.19850236
7857,0.1803713
7858,0.18795587
7859,0.6688944
7860,0.28039405
7861,0.47463953
7862,0.25724375
7863,0.20764685
7864,0.20465875
7865,0.18065861
7866,0.63789374
7867,0.17571661
7868,0.5671321
7869,0.5687243
7870,0.28757852
7871,0.20977883
7872,0.2905483
7873,0.65040416
7874,0.66193116
7875,0.19619131
7876,0.24136037
7877,0.56860024
7878,0.6710631
7879,0.6239238
7880,0.66911125
7881,0.29003915
7882,0.67152536
7883,0.4642166
7884,0.17740183
7885,0.21167763
7886,0.17445727
7887,0.18706147
7888,0.61934793
7889,0.18640819
7890,0.6667373
7891,0.18484046
7892,0.25410062
7893,0.5364638
7894,0.17485793
7895,0.3052856
7896,0.18711032
7897,0.20051445
7898,0.1998649
7899,0.2474379
7900,0.3941087
7901,0.20139153
7902,0.17824267
7903,0.53284585
7904,0.17639764
7905,0.20593773
7906,0.26679486
