index,target
1251,0.010638839263848128
1252,0.848325171346009
1253,0.972626962854935
1254,0.996005390935348
1255,0.8229108546922221
1256,0.07531556017030466
1257,0.9499003963314805
1258,0.00479600336733426
1259,0.996920946329318
1260,0.33005903174821605
1261,0.12210459328912152
1262,0.0038561945361890227
1263,0.009051677644256817
1264,0.10307037709952671
1265,0.9660711431649688
1266,0.014262796744072732
1267,0.9758044703286153
1268,0.0707269457223734
1269,0.03964088417282712
1270,0.4754581373460805
1271,0.02837439734505031
1272,0.08172268923480075
1273,0.30460751999094937
1274,0.9304563522287211
1275,0.24876100696937908
1276,0.02358913133583289
1277,0.5900275554089203
1278,0.18669267245275503
1279,0.009947274558463498
1280,0.931121647121229
1281,0.012832924782288934
1282,0.9253834659910782
1283,0.010629358267978646
1284,0.12535160001080142
1285,0.2621361190378999
1286,0.05595746951089594
1287,0.4250899213944207
1288,0.5773582731699959
1289,0.0025251462360438635
1290,0.41904864621678606
1291,0.17295966999776727
1292,0.10326361581424535
1293,0.045919439047684744
1294,0.14176413957145004
1295,0.5492451186732252
1296,0.6886183772736599
1297,0.05442472973917694
1298,0.027534886771545187
1299,0.008632403507618609
1300,0.3150924778884576
1301,0.013744089806566107
1302,0.11546902951538798
1303,0.9440659470422406
1304,0.09710592082201727
1305,0.9940568333476735
1306,0.1391465987287687
1307,0.0059131542814326145
1308,0.005936219287457158
1309,0.9819280212100406
1310,0.08399616138577748
1311,0.029286387113956383
1312,0.5301247733094927
1313,0.0027276583704944836
1314,0.923437806200535
1315,0.01407588948431048
1316,0.08499346602454999
1317,0.23160064641707273
1318,0.5121313804584293
1319,0.22004482831770852
1320,0.1302182943472368
1321,0.9695100269450873
1322,0.01889909518254657
1323,0.031196595197566436
1324,0.03596564091211799
1325,0.013351359454322297
1326,0.9580390612620219
1327,0.9569988666744099
1328,0.0077527093786870956
1329,0.26477426155149153
1330,0.920102164907768
1331,0.25499000800922494
1332,0.015019502062563899
1333,0.01801850511665365
1334,0.8517060558518507
1335,0.465611778139996
1336,0.006225212326153708
1337,0.01624256614443392
1338,0.007306772221591535
1339,0.08326116984806571
1340,0.518689695788465
1341,0.9130708189628868
1342,0.9401798259603147
1343,0.14542463772892422
1344,0.2738473236587764
1345,0.08202746565609267
1346,0.9971290550388124
1347,0.86523381594996
1348,0.04964355763442507
1349,0.011072612244869351
1350,0.12056227764926616
1351,0.05020348976617218
1352,0.19534676181658478
1353,0.02182971178412748
1354,0.09079073444841633
1355,0.9711524789545629
1356,0.016830303285064015
1357,0.5166055686382203
1358,0.2779628433082633
1359,0.025002925783728827
1360,0.9630371073788326
1361,0.12530809415759808
1362,0.8604725664179684
1363,0.8922062832315104
1364,0.011588943566312095
1365,0.9606725981576532
1366,0.06500158260328771
1367,0.9166521663789897
1368,0.7605673534070599
1369,0.19018371257727756
1370,0.39420078395168484
1371,0.2099391934775521
1372,0.022586120928350478
1373,0.31137721965275794
1374,0.016996955696536142
1375,0.9530110209605149
1376,0.07783818083894858
1377,0.9978482774288415
1378,0.02314854734879304
1379,0.009076486479664773
1380,0.8957463451894276
1381,0.8161134326611357
1382,0.002425544101265937
1383,0.9802848741674813
1384,0.011922054638108697
1385,0.5134614858110239
1386,0.7514549676138423
1387,0.9426997584813056
1388,0.921143854377586
1389,0.9957357646121947
1390,0.006018550280048444
1391,0.9853869547001362
1392,0.32013066700798726
1393,0.6247098145078364
1394,0.002260419154338937
1395,0.7840999819101807
1396,0.07018730397078986
1397,0.01676009958844944
1398,0.017058246659686232
1399,0.9826886821846444
1400,0.03981851705904605
1401,0.007594613346797837
1402,0.003730537594980609
1403,0.4391188977181414
1404,0.011161996096312703
1405,0.12733655826094029
1406,0.024746124121147756
1407,0.15179774776012184
1408,0.022974126428144823
1409,0.004211699916533823
1410,0.011387074891445477
1411,0.08441146106581073
1412,0.7351822689419414
1413,0.9124612892734911
1414,0.024539390187356076
1415,0.16748751638546044
1416,0.9792935379667843
1417,0.07193419125071376
1418,0.17406246663326008
1419,0.6303524354022729
1420,0.2881644882852211
1421,0.9684599214550217
1422,0.038575933224688996
1423,0.0029976543219271358
1424,0.004175918457140677
1425,0.026591646631709216
1426,0.010970832762091032
1427,0.008324591624140117
1428,0.018773628817013624
1429,0.01492845804174435
1430,0.09557876368079467
1431,0.7407435962739578
1432,0.11238753339538703
1433,0.6965464877757505
1434,0.7426685121600538
1435,0.012960653842167609
1436,0.0025363586697543525
1437,0.9653859234168087
1438,0.00571117819266311
1439,0.9634606945338343
1440,0.011677203353351028
1441,0.018788300000984907
1442,0.5469275733381797
1443,0.016187896958025864
1444,0.059261570086214
1445,0.7916631049581563
1446,0.895495669828123
1447,0.10120594514250666
1448,0.08405728089434408
1449,0.8270970355090692
1450,0.20641570750072497
1451,0.002296970204193886
1452,0.31018021621662684
1453,0.9375977009823508
1454,0.978951638355472
1455,0.08551126620256629
1456,0.037239237142993986
1457,0.04821738102439552
1458,0.9656147372050887
1459,0.9557778294468283
1460,0.017622154847438627
1461,0.05774872383799076
1462,0.05077700045733005
1463,0.9195932768776861
1464,0.3522953401619241
1465,0.011222805236289393
1466,0.6390148479611187
1467,0.5247299799063191
1468,0.9655092920925042
1469,0.9811747753717627
1470,0.9749265710724639
1471,0.24292949346364437
1472,0.1726771161188581
1473,0.8974892162123855
1474,0.3558855605905975
1475,0.1687212925980472
1476,0.9761595373115571
1477,0.7214304659586394
1478,0.14228290353946935
1479,0.032260461471128134
1480,0.2763787507275734
1481,0.014103754570879312
1482,0.995995408125519
1483,0.023537517252446086
1484,0.05054628071303498
1485,0.03532302156849562
1486,0.09289240260067952
1487,0.13182550525210412
1488,0.14055866304028683
1489,0.07437915300623836
1490,0.8451357911380156
1491,0.003056285632287728
1492,0.9826954252315502
1493,0.9915010997515745
1494,0.994176541919416
1495,0.1958517273561355
1496,0.6330246549453216
1497,0.05354092363239618
1498,0.8496592308818716
1499,0.9412116914192679
1500,0.05164940430217252
1501,0.041555127856818676
1502,0.11425996727029797
1503,0.05181379437202116
1504,0.07116279675078781
1505,0.3339944675829143
1506,0.13631175342362642
1507,0.8786050886421319
1508,0.06108592930216933
1509,0.007408977443823681
1510,0.27302482479268936
1511,0.5631243655864175
1512,0.0322807713616865
1513,0.3858677014776868
1514,0.820591720689031
1515,0.024931373984195367
1516,0.09642115105361615
1517,0.006074479048909543
1518,0.20871422268640072
1519,0.09206793843331364
1520,0.01499801140574708
1521,0.0175953950942431
1522,0.030188396986701296
1523,0.0158535629683897
1524,0.8508203723611972
1525,0.00481074971800193
1526,0.004902985651362234
1527,0.6994113101832116
1528,0.023784099758249508
1529,0.7842616898908792
1530,0.03977955025764925
1531,0.29960208694019635
1532,0.9248472929263819
1533,0.07861973220521755
1534,0.04543318805618165
1535,0.007513529385854041
1536,0.04180928322665202
1537,0.6012646657071616
1538,0.21028026071628927
1539,0.3747037989151045
1540,0.9309456841413157
1541,0.8341956075353465
1542,0.10807459650833523
1543,0.003961200219109313
1544,0.03290761021278212
1545,0.03887697531903954
1546,0.8490118132647053
1547,0.5606767924033693
1548,0.04836345471706865
1549,0.8935288347389194
1550,0.6670544864039832
1551,0.08929136373121227
1552,0.0022232669564800074
1553,0.9226585278840261
1554,0.0073174609685908
1555,0.00742567785329159
1556,0.005258903383243115
1557,0.058304585941939824
1558,0.023325942472969444
1559,0.17927547084428164
1560,0.02798736728206958
1561,0.019355166376760574
1562,0.31205410709536807
1563,0.4242056163915509
1564,0.062180593330185566
1565,0.10577313825152307
1566,0.015287385924688727
1567,0.08663488945581606
1568,0.5969408757518992
1569,0.22063878896949934
1570,0.06471388132545289
1571,0.37628456007389144
1572,0.20832889212889136
1573,0.544093791474538
1574,0.2947260634209322
1575,0.04514334989177045
1576,0.8856194864599612
1577,0.10696757914611417
1578,0.00569127502146011
1579,0.3659879780179669
1580,0.9662577498696213
1581,0.9688398633026662
1582,0.03907365272823578
1583,0.016933567146162846
1584,0.1225553358675998
1585,0.9665253030231934
1586,0.027535291143806814
1587,0.006600251898122737
1588,0.9648139820550696
1589,0.9279581968375603
1590,0.0357353807780845
1591,0.018522205855565577
1592,0.024031141718070522
1593,0.07058800326686623
1594,0.004523189323253105
1595,0.27286089151043097
1596,0.14977853682770542
1597,0.9640502690495035
1598,0.47709320463216
1599,0.09642312274135355
1600,0.039674329797278654
1601,0.2303251166334692
1602,0.19260914418969186
1603,0.9194842755368019
1604,0.8538177363625205
1605,0.9773267629830862
1606,0.018245547057970938
1607,0.031213836269974433
1608,0.02347624040014232
1609,0.864265420534304
1610,0.8949600057085658
1611,0.8180877215333514
1612,0.11350974462353795
1613,0.03193687939171011
1614,0.04778546403531677
1615,0.9558275843247727
1616,0.1392233734284882
1617,0.004345263729630422
1618,0.014307325414422712
1619,0.06131162186856109
1620,0.06744848877956733
1621,0.893362444618339
1622,0.08512163974836945
1623,0.09474053307808276
1624,0.9743812142523587
1625,0.0025387828853259695
1626,0.031133751473011374
1627,0.2660610300601968
1628,0.9839343710591173
1629,0.02616573155409554
1630,0.05009246885854647
1631,0.012654919042247739
1632,0.05294772689117546
1633,0.7229342648111877
1634,0.7250947633483658
1635,0.021090485446464916
1636,0.13528296777776577
1637,0.2758368947857907
1638,0.9957786300143497
1639,0.1294450142257791
1640,0.27744581726237233
1641,0.05721082689307656
1642,0.030664621502720993
1643,0.0693333440324006
1644,0.06041506435386869
1645,0.005965643992890967
1646,0.05749558414639495
1647,0.201398181508965
1648,0.00690361677373349
1649,0.00944372742299031
1650,0.05632998904572499
1651,0.1141125434204063
1652,0.13312541630841193
1653,0.03211793244018896
1654,0.08763808553610282
1655,0.05779306079447939
1656,0.5444816931530408
1657,0.3076658353294974
1658,0.16700045883737297
1659,0.1261857477791997
1660,0.0069798308232645375
1661,0.6458652805523508
1662,0.2202856138808676
1663,0.23863079180883215
1664,0.004654873887923823
1665,0.6119232011726726
1666,0.23459186335569698
1667,0.9520497432317164
1668,0.05567392220850246
1669,0.022245192640813777
1670,0.020322005780307708
1671,0.03308535685904297
1672,0.13238961488701506
1673,0.004733017246529756
1674,0.9804843366036776
1675,0.00867396125282361
1676,0.011562538975294176
1677,0.3329289820150735
1678,0.13906636026037744
1679,0.025505585896984907
1680,0.10993942298567118
1681,0.03624839523550903
1682,0.004616683029887698
1683,0.022392918142514585
1684,0.0035826399256780545
1685,0.09953900909991714
1686,0.07277875681727795
1687,0.2288813878847422
1688,0.05122722331765942
1689,0.9921584232219123
1690,0.4905570400198015
1691,0.9276411709590952
1692,0.9769903712013196
1693,0.9794083678088666
1694,0.7179850711205186
1695,0.9172862961833845
1696,0.9602999235288279
1697,0.057502248661864826
1698,0.1300883826875484
1699,0.5777828856542322
1700,0.22182264624126227
1701,0.008331845596515272
1702,0.022520689645166972
1703,0.9960716499579122
1704,0.014054371804019273
1705,0.4853072329415743
1706,0.018626115243412022
1707,0.2356445467193517
1708,0.016320864572439708
1709,0.9221051488687853
1710,0.0035915140013613985
1711,0.11797101600254926
1712,0.03778068636195074
1713,0.09513756073444704
1714,0.2159221991248594
1715,0.002747210340357007
1716,0.017174028504024143
1717,0.11457423646347334
1718,0.06215279350431212
1719,0.10651011335862173
1720,0.0032399362926525885
1721,0.044059026711081334
1722,0.045358031358519645
1723,0.9147871981269341
1724,0.00496899932922818
1725,0.07566513281020688
1726,0.02920869711144035
1727,0.25862056654523585
1728,0.1838493158446577
1729,0.013073098859604842
1730,0.9830590888978276
1731,0.7977277891382936
1732,0.003914691335409032
1733,0.9791133612683481
1734,0.9400744391924583
1735,0.08254294514880817
1736,0.09774752544502303
1737,0.9974471278500047
1738,0.15349844574786242
1739,0.7368003030780176
1740,0.011028982950387754
1741,0.9702204430695872
1742,0.009148682810452438
1743,0.04478168547977226
1744,0.005085179876002505
1745,0.0860756935803856
1746,0.09214684979783226
1747,0.01184243439284684
1748,0.013860464459399114
1749,0.9930878089374399
1750,0.05283141632100264
1751,0.0022949905883376605
1752,0.8704887959207058
1753,0.14133416450454356
1754,0.3044185428198564
1755,0.9357199537366914
1756,0.6999772720551671
1757,0.01390493522838606
1758,0.12262558404563227
1759,0.013566483340575202
1760,0.4244965727855954
1761,0.018106461096730676
1762,0.8052211824390766
1763,0.35856298491295724
1764,0.051757617088849545
1765,0.08604814246666961
1766,0.015753193691091585
1767,0.9004959030014966
1768,0.9817678851194453
1769,0.0034368885941710716
1770,0.04118601974811498
1771,0.8404634896636277
1772,0.872321483280568
1773,0.9972721543536519
1774,0.7625998832263389
1775,0.8826882184886112
1776,0.7707835184502995
1777,0.002838133868773308
1778,0.06915604988620301
1779,0.5016054394634473
1780,0.004167180740225089
1781,0.9863285966188805
1782,0.016427928454302805
1783,0.7473909611318256
1784,0.29452233385763255
1785,0.02202227153551811
1786,0.6868709506712427
1787,0.5944615334999248
1788,0.017014370115768757
1789,0.011667256617830048
1790,0.017725047684874897
1791,0.011492565462424005
1792,0.3751950704735284
1793,0.10062059039041286
1794,0.006356544714262691
1795,0.044854200893225726
1796,0.1179739786267023
1797,0.290508732808044
1798,0.03268321998167591
1799,0.023822319571136872
1800,0.030618612687019986
1801,0.03267478442302537
1802,0.11010600505916993
1803,0.45862942266514584
1804,0.004452957744154415
1805,0.049254554138994246
1806,0.6796261187434696
1807,0.007732695096179271
1808,0.09628134155670622
1809,0.44085426410128675
1810,0.01279249242220418
1811,0.01789231903400171
1812,0.12068209750656059
1813,0.04361337134284593
1814,0.2802058340714185
1815,0.06440566617505955
1816,0.08812874012365639
1817,0.11743473224651561
1818,0.03906483163278955
1819,0.08376823866563153
1820,0.9943903721084439
1821,0.006292536660954784
1822,0.24031406509769052
1823,0.07828887529174859
1824,0.03678466088903531
1825,0.9761304075208763
1826,0.044652278892251665
1827,0.9743190998298329
1828,0.009932477237521898
1829,0.08526300137902343
1830,0.31841291488176554
1831,0.06390057458108055
1832,0.03257025824613144
1833,0.980251468269241
1834,0.1827352004979334
1835,0.008417876179262073
1836,0.028489683664643425
1837,0.0253638518472317
1838,0.02424771117486979
1839,0.01671780700784364
1840,0.039035078845675704
1841,0.9694509930445161
1842,0.0685957322125475
1843,0.14153138701882276
1844,0.0088496204153901
1845,0.9716855132218046
1846,0.04331927998587945
1847,0.014170402764881714
1848,0.8210274247935158
1849,0.2326948611225345
1850,0.15370522290317515
1851,0.03337271545235735
1852,0.08468054104284793
1853,0.0580405596339792
1854,0.06853155964777585
1855,0.01900249308443599
1856,0.9334864936782246
1857,0.033653841821204365
