index,target
1251,0.01805939024692508
1252,0.7808537239813114
1253,0.9694323096022107
1254,0.9955412509202484
1255,0.8082090567419767
1256,0.07091420509403283
1257,0.9644847747069734
1258,0.004142474554632354
1259,0.997913169067852
1260,0.25488728164242314
1261,0.08813701289296674
1262,0.002337456471254318
1263,0.0047909873344991385
1264,0.04869454385798152
1265,0.9816426487044152
1266,0.015907178162801378
1267,0.9746054713682201
1268,0.034278201596049385
1269,0.03280749766168896
1270,0.5483802775295398
1271,0.03162742209140923
1272,0.0717156751735994
1273,0.12787824106192383
1274,0.9148233950449424
1275,0.29143874917288193
1276,0.01760401320091282
1277,0.5403432814914518
1278,0.2817675788399618
1279,0.008670438508243661
1280,0.941375897568077
1281,0.011763142611896099
1282,0.8636270086474185
1283,0.011526972138772856
1284,0.1058026397788008
1285,0.19202673390388802
1286,0.06748925304834694
1287,0.5765782769862293
1288,0.24698278505305685
1289,0.0020701782664699193
1290,0.3323432407978167
1291,0.08495198705786262
1292,0.10718798234220368
1293,0.03627057016468602
1294,0.12677852846453003
1295,0.46556450561258733
1296,0.8343064774766744
1297,0.04651791228279773
1298,0.017079417496827398
1299,0.0056879368599249665
1300,0.4495438933044767
1301,0.009416970281659021
1302,0.14410329247999443
1303,0.975765548573394
1304,0.0385818176890375
1305,0.9943750085277667
1306,0.15340022354734276
1307,0.005105689563851323
1308,0.003996153020879954
1309,0.9848282102429996
1310,0.0587593723760371
1311,0.020911713343118442
1312,0.40247205916650425
1313,0.00475979259472789
1314,0.9330399519976686
1315,0.011838168783787517
1316,0.05972938307081162
1317,0.560785986309117
1318,0.45066948300190907
1319,0.09415982564483527
1320,0.15247725740908216
1321,0.9878865227571189
1322,0.014617842955040778
1323,0.01540817445242357
1324,0.028510702451417666
1325,0.022035569591288124
1326,0.9751902211850589
1327,0.9186980024360294
1328,0.012013457290913404
1329,0.37829977624649697
1330,0.9351988912929837
1331,0.2375109325681801
1332,0.028295450880571945
1333,0.022885797161895174
1334,0.8224246590451009
1335,0.4346822725701789
1336,0.007894313796841572
1337,0.010251382890008588
1338,0.011155293883612555
1339,0.051007394994950564
1340,0.6379411071259344
1341,0.9468635822868184
1342,0.9437541280136917
1343,0.1361069728703361
1344,0.31491842103673134
1345,0.043493489211990664
1346,0.9973703356986323
1347,0.8623792185652501
1348,0.07333470353694728
1349,0.011409951780731228
1350,0.06036222539565776
1351,0.04218309698134718
1352,0.16157092709244394
1353,0.017605580040154854
1354,0.08940844315217565
1355,0.9734839331192983
1356,0.026219145595509436
1357,0.6193651354251318
1358,0.25663941043448657
1359,0.02259025867856706
1360,0.9602490982960584
1361,0.1223757844236017
1362,0.8631035923117384
1363,0.8880731670910905
1364,0.00792114141628957
1365,0.9688587008375669
1366,0.07358265942429583
1367,0.890826451089012
1368,0.8447034836333912
1369,0.3107880291301132
1370,0.2983461145771104
1371,0.1593266405799581
1372,0.0166080952632158
1373,0.18192213369564866
1374,0.01754966964889078
1375,0.9152165358475806
1376,0.0449715094059002
1377,0.9968064113388688
1378,0.02802996165718879
1379,0.016026392832905936
1380,0.9178575667407677
1381,0.9027974036508275
1382,0.0029459729227901484
1383,0.9842836710399165
1384,0.01424328564363499
1385,0.5384076693999358
1386,0.766278661889022
1387,0.9557019997712984
1388,0.8244603651969226
1389,0.997193105181268
1390,0.00841443816958556
1391,0.988471215731053
1392,0.2370322974850975
1393,0.8146323823519231
1394,0.0021594422425450796
1395,0.7021984400918277
1396,0.04719987868037637
1397,0.014401020520218383
1398,0.01874315987786923
1399,0.9861591042903193
1400,0.03267773841767378
1401,0.012133221518509008
1402,0.0029674527906988746
1403,0.3885074254882444
1404,0.014610045216305963
1405,0.05946829777583598
1406,0.01825695266884889
1407,0.17433175230136638
1408,0.007121290602287384
1409,0.002044459923987649
1410,0.008766427643562441
1411,0.12417020902335926
1412,0.5253320913302122
1413,0.913741582219537
1414,0.024371336552969178
1415,0.19660652506426687
1416,0.9902583749379371
1417,0.0579116954722582
1418,0.19654925870053608
1419,0.5497901295554807
1420,0.3017414753298091
1421,0.9785355589121814
1422,0.024999670355154033
1423,0.003880856443263658
1424,0.0039002535038282125
1425,0.027234418269298462
1426,0.00897580108415092
1427,0.013045498032912701
1428,0.012352088330467182
1429,0.009151883606460106
1430,0.07496314629485722
1431,0.7536363587657666
1432,0.05964008402014059
1433,0.7946846674041611
1434,0.7962868238718193
1435,0.008462930157922426
1436,0.0025755637200360368
1437,0.9592996873660637
1438,0.0047889760933682995
1439,0.9625673489467512
1440,0.007531503362947214
1441,0.031307995789438235
1442,0.3065699555484082
1443,0.01559104661217735
1444,0.08866807034868239
1445,0.8348072247834922
1446,0.9132229974407315
1447,0.09033854345119297
1448,0.08331219498150842
1449,0.865615823405746
1450,0.19541632370597925
1451,0.0025164388983504966
1452,0.3751858515693648
1453,0.9567838450580245
1454,0.9879543702173021
1455,0.09926818036602078
1456,0.03398238074892802
1457,0.08826226496316787
1458,0.9510892265428026
1459,0.9578719722788872
1460,0.021505469260012292
1461,0.05180242737142958
1462,0.028319951172096937
1463,0.950080188529731
1464,0.20180077876591818
1465,0.02371093063146098
1466,0.6329025781879926
1467,0.540457896378681
1468,0.9614451561115557
1469,0.9882032991413514
1470,0.9825883415895161
1471,0.1474087560744457
1472,0.10560721884290845
1473,0.9439754160510991
1474,0.3012888873309178
1475,0.10627897879629399
1476,0.9774910691906363
1477,0.7217367186578749
1478,0.08083544932458461
1479,0.02618798094128771
1480,0.24182081550257195
1481,0.012004765048950978
1482,0.9936764990654393
1483,0.0379131052719715
1484,0.03994133068021805
1485,0.03494515879538017
1486,0.09289552929454377
1487,0.12369154238512754
1488,0.08656992641291619
1489,0.045296254337452636
1490,0.8782553957234258
1491,0.00320791003541018
1492,0.9705327104528131
1493,0.9957618662534942
1494,0.9948927478199402
1495,0.11836714559760778
1496,0.5449751150559837
1497,0.030908096962362873
1498,0.805059311027965
1499,0.8977959197757752
1500,0.032245316177177345
1501,0.06587575225100034
1502,0.07019332246145686
1503,0.06477564561432161
1504,0.07933850732603324
1505,0.3906659377682278
1506,0.12847982327218518
1507,0.9029894960258482
1508,0.052902190939111596
1509,0.005480820989979362
1510,0.11015248648020413
1511,0.49347763606680306
1512,0.015802578630347015
1513,0.41107958136452133
1514,0.8632077149843334
1515,0.01179944855503139
1516,0.0887972119958251
1517,0.0041862095177027615
1518,0.2437744649291644
1519,0.1520032637753293
1520,0.013237684181908602
1521,0.024986028749037846
1522,0.11797226354096228
1523,0.02181810329463862
1524,0.8920138914115224
1525,0.011319708241638913
1526,0.007346630725661411
1527,0.5312459593662928
1528,0.13041984008096552
1529,0.8705916956003684
1530,0.031122724871808043
1531,0.28335705883323054
1532,0.9520632055299342
1533,0.09131996863745535
1534,0.0617383611903724
1535,0.004705329704769934
1536,0.06730561640885974
1537,0.5571442507700742
1538,0.19342153017222657
1539,0.5130573018191809
1540,0.9324291951797122
1541,0.8855979154813347
1542,0.11357640129880923
1543,0.004672322444550536
1544,0.02369809509597232
1545,0.054103247787483086
1546,0.8002184687020572
1547,0.6859036226083424
1548,0.02633994898624843
1549,0.9204928384140074
1550,0.6406594683854357
1551,0.07614817845045876
1552,0.0024355995109153193
1553,0.9274077429100336
1554,0.006604847195189145
1555,0.0065483602743955475
1556,0.003310031673618155
1557,0.09431757416006642
1558,0.016486759539909388
1559,0.1653543094225548
1560,0.027292942808932377
1561,0.020838349036639243
1562,0.17571127230093497
1563,0.387415337484426
1564,0.04014373177863158
1565,0.0521426792143781
1566,0.01024720547271628
1567,0.07558872045480593
1568,0.6523161131888282
1569,0.15847619897759252
1570,0.021434007275542975
1571,0.3839103831460573
1572,0.40103412136314315
1573,0.4208324835839728
1574,0.19356601756117028
1575,0.0220564786275508
1576,0.8770114851920304
1577,0.13201673555047294
1578,0.0050363470311642865
1579,0.4998148098955637
1580,0.9807852743396195
1581,0.9700456662486823
1582,0.028271611430974057
1583,0.010421602810337861
1584,0.1333575763907648
1585,0.9736542661142316
1586,0.026522564999048787
1587,0.010439781535344639
1588,0.9617633568412041
1589,0.9531191034191399
1590,0.042330858084690295
1591,0.020260089543440087
1592,0.04977118180329628
1593,0.08802008420650886
1594,0.003928446632696742
1595,0.36768872801935987
1596,0.08779302135103151
1597,0.9605629987728992
1598,0.33992711576138934
1599,0.07833815026794365
1600,0.041628079209206054
1601,0.2028299107979333
1602,0.26445571347115443
1603,0.8964184857038118
1604,0.8541923726946868
1605,0.9804124799697016
1606,0.016683473105379723
1607,0.01604230008304639
1608,0.033236077979671576
1609,0.8742931300332122
1610,0.9267611614128802
1611,0.9060190744857911
1612,0.12674647986317458
1613,0.032177936055658246
1614,0.03374965115130171
1615,0.9640296802090402
1616,0.08729339897920148
1617,0.00586075206039097
1618,0.014282640594631812
1619,0.05279487964994894
1620,0.03309051833408206
1621,0.8984773789549263
1622,0.07942747584980882
1623,0.06036401671708719
1624,0.9778538428585397
1625,0.006743603627451063
1626,0.011005824194215648
1627,0.2624718496176318
1628,0.9864964895941118
1629,0.057725597958155246
1630,0.0468615189684949
1631,0.016521831250915383
1632,0.07894232945979389
1633,0.7670625138810416
1634,0.558244448394126
1635,0.019066695670437596
1636,0.104323392131426
1637,0.2763165886318462
1638,0.9963332314485244
1639,0.09286079284332095
1640,0.11255395621675161
1641,0.05921492374023551
1642,0.043520883604506365
1643,0.059637237705616825
1644,0.04539684634920296
1645,0.006516468790855308
1646,0.04727268951978514
1647,0.3847770259687013
1648,0.007490838160913094
1649,0.006251119391527767
1650,0.05282025526093397
1651,0.07979225794195408
1652,0.09784381196121213
1653,0.02680830109684537
1654,0.1074267537741255
1655,0.06379986175996545
1656,0.6538010235207042
1657,0.10291526501860256
1658,0.18698007502841893
1659,0.0703499794387524
1660,0.008645092225802302
1661,0.5582296497933611
1662,0.09926644994811515
1663,0.21741768088834132
1664,0.003175367081836507
1665,0.568811686823557
1666,0.30443495947247085
1667,0.9218282863003183
1668,0.04070136860803003
1669,0.019443397340240476
1670,0.010683571267499883
1671,0.043251182835857604
1672,0.12039139905391155
1673,0.0028065996375901104
1674,0.9844937962510718
1675,0.010689157342988824
1676,0.004648949216263605
1677,0.38200874161465764
1678,0.07671138652032573
1679,0.026251442452286722
1680,0.10649148832954163
1681,0.03204947388257286
1682,0.005090915274086449
1683,0.025382847981219564
1684,0.0056179207032202565
1685,0.062271855940177576
1686,0.05325613590805135
1687,0.1125139361572207
1688,0.061098854084687175
1689,0.9928184579232996
1690,0.4078095461746028
1691,0.9541545661974007
1692,0.9808099854029095
1693,0.9853498248961549
1694,0.597258486831186
1695,0.9213544551289226
1696,0.9449401755119675
1697,0.02503339001452288
1698,0.3495653007922979
1699,0.6773864112638691
1700,0.16190202199790285
1701,0.005809730603494455
1702,0.02501307582112992
1703,0.9961706073362662
1704,0.01476615806529549
1705,0.5758734432819272
1706,0.015556216397028678
1707,0.3505281760521278
1708,0.006539669205637814
1709,0.9588265818614953
1710,0.002321643281005001
1711,0.06772497272870134
1712,0.026643257070649903
1713,0.1350630456806528
1714,0.24635065311951776
1715,0.003078724408977703
1716,0.005669117128333873
1717,0.22728585195037462
1718,0.08158545106467656
1719,0.09700895813673695
1720,0.004125711625934584
1721,0.030528159517055606
1722,0.07654042834666883
1723,0.8713196556281668
1724,0.004284547842988617
1725,0.034422474173228065
1726,0.019899866232690265
1727,0.20285875197978898
1728,0.16286866987100349
1729,0.01058069893749492
1730,0.9912070891035446
1731,0.79101839147239
1732,0.005370295839126362
1733,0.9819080223021224
1734,0.951784991929165
1735,0.08481725172229852
1736,0.10874615800869783
1737,0.9961644823312833
1738,0.3190097341285091
1739,0.7095714943682789
1740,0.006529892382697597
1741,0.9745285736730296
1742,0.009651100715619577
1743,0.029807594476210248
1744,0.00890576521828434
1745,0.09013579134033646
1746,0.05679251167457358
1747,0.004491255451620489
1748,0.020827120568691203
1749,0.9939215435273572
1750,0.03604097767210591
1751,0.003001426344171032
1752,0.8892765479293703
1753,0.1609175576105179
1754,0.3234040556437942
1755,0.9044360480932641
1756,0.6952204527729989
1757,0.021775641089756697
1758,0.1359052237353996
1759,0.007022693988614091
1760,0.3988002106650702
1761,0.013220365221934049
1762,0.8837306601721221
1763,0.3294020015151773
1764,0.06977693056754232
1765,0.11745364547449422
1766,0.019880064438534874
1767,0.8964553598126646
1768,0.9821068725412533
1769,0.004022437832796673
1770,0.0717324772556136
1771,0.9109795796748107
1772,0.9373451976507865
1773,0.9959107847607058
1774,0.5749202973132244
1775,0.9143146967941916
1776,0.8083393757044322
1777,0.00383193569761952
1778,0.05137964324863827
1779,0.5272665165655621
1780,0.004026315927955977
1781,0.9841757170310652
1782,0.015563457013043711
1783,0.8093665354553292
1784,0.3028197996698195
1785,0.020769001567592087
1786,0.6393666242970961
1787,0.6377993783312598
1788,0.015631423784443075
1789,0.01172687050321243
1790,0.022633684815678554
1791,0.00755563390149676
1792,0.24884723065667505
1793,0.09374198941487366
1794,0.004392949485361375
1795,0.04570336642574126
1796,0.14436616454677195
1797,0.2792792966108117
1798,0.0274818427069841
1799,0.01574546341405555
1800,0.06516204694905259
1801,0.05727248264722494
1802,0.09712138277370591
1803,0.6029566936365437
1804,0.0020170450213880713
1805,0.1306732267519481
1806,0.7604527417551247
1807,0.01082274947000732
1808,0.04010729315756133
1809,0.3214376613264737
1810,0.00884610692656891
1811,0.017390761519971768
1812,0.1178094306626804
1813,0.04269931804232044
1814,0.14608176597673095
1815,0.04923200864679315
1816,0.06037929131791141
1817,0.11267771548995717
1818,0.036437261523027155
1819,0.03441704565428217
1820,0.993643512597762
1821,0.006349628817996824
1822,0.14031303166586975
1823,0.05466169139487796
1824,0.017710124247494272
1825,0.9738143354243116
1826,0.015384438440708862
1827,0.9857588638917387
1828,0.00434069800750663
1829,0.1237236749624006
1830,0.18372943146779486
1831,0.05208309306467923
1832,0.037889098117660974
1833,0.9833922551259237
1834,0.11025688642356313
1835,0.009071641578690543
1836,0.01333571718947968
1837,0.040831550209299225
1838,0.02332771400474179
1839,0.010084063730217478
1840,0.059378371114291804
1841,0.9663121522414984
1842,0.057002572160190536
1843,0.3168261087629033
1844,0.007974906297990641
1845,0.9696966986700991
1846,0.03152109351559986
1847,0.008962532413555508
1848,0.9180189186577268
1849,0.2477470281526649
1850,0.09271495507960958
1851,0.059657710423212336
1852,0.060650922556544425
1853,0.07197435055135303
1854,0.10182059238054364
1855,0.023330347770086465
